31,12832,88100,89500,89565,168614,88100,88400
32,12832,88100,89500,89565,168614,88100,88400
33,12832,88100,89500,89565,168614,88100,88400
34,12832,88100,89500,89565,168614,88100,88400
35,12832,88100,89500,89565,168614,88100,88400
36,12832,88100,89500,89565,168614,88100,88400
37,12832,88100,89500,89565,168614,88100,88400
38,12832,88100,89500,89565,168614,88100,88400
39,12832,88100,89500,89565,168614,88100,88400
40,12832,88100,89500,89565,168614,88100,88400
41,12832,88100,89500,89565,168614,88100,88400
42,12832,88100,89500,89565,168614,88100,88400
43,12832,88100,89500,89565,168614,88100,88400
44,12832,88100,89500,89565,168614,88100,88400
45,12832,88100,89500,89565,168614,88100,88500
46,12832,88100,89500,89565,168614,88100,88600
47,12832,88100,89500,89565,168614,88100,88700
48,12832,88100,89500,89565,168614,88100,88700
49,12832,88100,89500,89565,168614,88100,88700
50,12832,88100,89500,89565,168614,88100,88700
51,12832,88100,89500,89565,168614,88100,88800
52,12832,88100,89500,89565,168614,88100,88800
53,12832,88100,89500,89565,168614,88100,88900
54,12832,88100,89500,89565,168614,88100,88900
55,12832,88100,89500,89565,168614,88100,89000
56,12832,88100,89500,89565,168614,88100,89100
57,12832,88100,89500,89565,168614,88100,89200
58,12832,88100,89500,89565,168614,88100,89300
59,12832,88100,89500,89565,168614,88100,89400
60,12832,88100,89500,89565,168614,88100,89500
0,8998,88100,89400,89485,163571,88400,88400
1,8998,88100,89400,89485,163571,88400,88400
2,8998,88100,89400,89485,163571,88400,88400
3,8998,88100,89400,89485,163571,88400,88400
4,8998,88100,89400,89485,163571,88400,88400
5,8998,88100,89400,89485,163571,88400,88400
6,8998,88100,89400,89485,163571,88400,88400
7,8998,88100,89400,89485,163571,88400,88400
8,8998,88100,89400,89485,163571,88400,88400
9,8998,88100,89400,89485,163571,88400,88400
10,8998,88100,89400,89485,163571,88400,88400
11,8998,88100,89400,89485,163571,88400,88400
12,8998,88100,89400,89485,163571,88400,88400
13,8998,88100,89400,89485,163571,88400,88400
14,8998,88100,89400,89485,163571,88400,88400
15,8998,88100,89400,89485,163571,88400,88400
16,8998,88100,89400,89485,163571,88400,88400
17,8998,88100,89400,89485,163571,88400,88400
18,8998,88100,89400,89485,163571,88400,88400
19,8998,88100,89400,89485,163571,88400,88400
20,8998,88100,89400,89485,163571,88400,88400
21,8998,88100,89400,89485,163571,88400,88400
22,8998,88100,89400,89485,163571,88400,88400
23,8998,88100,89400,89485,163571,88400,88400
24,8998,88100,89400,89485,163571,88400,88400
25,8998,88100,89400,89485,163571,88400,88400
26,8998,88100,89400,89485,163571,88400,88400
27,8998,88100,89400,89485,163571,88400,88400
28,8998,88100,89400,89485,163571,88400,88400
29,8998,88100,89400,89485,163571,88400,88400
30,8998,88100,89400,89485,163571,88400,88400
31,8998,88100,89400,89485,163571,88400,88500
32,8998,88100,89400,89485,163571,88400,88500
33,8998,88100,89400,89485,163571,88400,88500
34,8998,88100,89400,89485,163571,88400,88600
35,8998,88100,89400,89485,163571,88400,88600
36,8998,88100,89400,89485,163571,88400,88700
37,8998,88100,89400,89485,163571,88400,88700
38,8998,88100,89400,89485,163571,88400,88700
39,8998,88100,89400,89485,163571,88400,88700
40,8998,88100,89400,89485,163571,88400,88700
41,8998,88100,89400,89485,163571,88400,88700
42,8998,88100,89400,89485,163571,88400,88700
43,8998,88100,89400,89485,163571,88400,88700
44,8998,88100,89400,89485,163571,88400,88700
45,8998,88100,89400,89485,163571,88400,88700
46,8998,88100,89400,89485,163571,88400,88700
47,8998,88100,89400,89485,163571,88400,88700
48,8998,88100,89400,89485,163571,88400,88800
49,8998,88100,89400,89485,163571,88400,88800
50,8998,88100,89400,89485,163571,88400,88900
51,8998,88100,89400,89485,163571,88400,88900
52,8998,88100,89400,89485,163571,88400,89000
53,8998,88100,89400,89485,163571,88400,89000
54,8998,88100,89400,89485,163571,88400,89000
55,8998,88100,89400,89485,163571,88400,89000
56,8998,88100,89400,89485,163571,88400,89000
57,8998,88100,89400,89485,163571,88400,89100
58,8998,88100,89400,89485,163571,88400,89100
59,8998,88100,89400,89485,163571,88400,89300
60,8998,88100,89400,89485,163571,88400,89400
0,9020,88100,89300,89348,150523,88400,88400
1,9020,88100,89300,89348,150523,88400,88400
2,9020,88100,89300,89348,150523,88400,88400
3,9020,88100,89300,89348,150523,88400,88400
4,9020,88100,89300,89348,150523,88400,88400
5,9020,88100,89300,89348,150523,88400,88400
6,9020,88100,89300,89348,150523,88400,88400
7,9020,88100,89300,89348,150523,88400,88400
8,9020,88100,89300,89348,150523,88400,88400
9,9020,88100,89300,89348,150523,88400,88400
10,9020,88100,89300,89348,150523,88400,88400
11,9020,88100,89300,89348,150523,88400,88400
12,9020,88100,89300,89348,150523,88400,88400
13,9020,88100,89300,89348,150523,88400,88400
14,9020,88100,89300,89348,150523,88400,88400
15,9020,88100,89300,89348,150523,88400,88400
16,9020,88100,89300,89348,150523,88400,88400
17,9020,88100,89300,89348,150523,88400,88400
18,9020,88100,89300,89348,150523,88400,88400
19,9020,88100,89300,89348,150523,88400,88400
20,9020,88100,89300,89348,150523,88400,88400
21,9020,88100,89300,89348,150523,88400,88400
22,9020,88100,89300,89348,150523,88400,88400
23,9020,88100,89300,89348,150523,88400,88400
24,9020,88100,89300,89348,150523,88400,88400
25,9020,88100,89300,89348,150523,88400,88400
26,9020,88100,89300,89348,150523,88400,88400
27,9020,88100,89300,89348,150523,88400,88400
28,9020,88100,89300,89348,150523,88400,88400
29,9020,88100,89300,89348,150523,88400,88500
30,9020,88100,89300,89348,150523,88400,88500
31,9020,88100,89300,89348,150523,88400,88500
32,9020,88100,89300,89348,150523,88400,88600
33,9020,88100,89300,89348,150523,88400,88600
34,9020,88100,89300,89348,150523,88400,88700
35,9020,88100,89300,89348,150523,88400,88700
36,9020,88100,89300,89348,150523,88400,88700
37,9020,88100,89300,89348,150523,88400,88700
38,9020,88100,89300,89348,150523,88400,88700
39,9020,88100,89300,89348,150523,88400,88700
40,9020,88100,89300,89348,150523,88400,88700
41,9020,88100,89300,89348,150523,88400,88700
42,9020,88100,89300,89348,150523,88400,88700
43,9020,88100,89300,89348,150523,88400,88700
44,9020,88100,89300,89348,150523,88400,88700
45,9020,88100,89300,89348,150523,88400,88700
46,9020,88100,89300,89348,150523,88400,88700
47,9020,88100,89300,89348,150523,88400,88700
48,9020,88100,89300,89348,150523,88400,88700
49,9020,88100,89300,89348,150523,88400,88700
50,9020,88100,89300,89348,150523,88400,88700
51,9020,88100,89300,89348,150523,88400,88700
52,9020,88100,89300,89348,150523,88400,88700
53,9020,88100,89300,89348,150523,88400,88800
54,9020,88100,89300,89348,150523,88400,88800
55,9020,88100,89300,89348,150523,88400,88800
56,9020,88100,89300,89348,150523,88400,88900
57,9020,88100,89300,89348,150523,88400,89000
58,9020,88100,89300,89348,150523,88400,89000
59,9020,88100,89300,89348,150523,88400,89200
60,9020,88100,89300,89348,150523,88400,89300
0,9445,88100,89700,89797,169377,88400,88400
1,9445,88100,89700,89797,169377,88400,88400
2,9445,88100,89700,89797,169377,88400,88400
3,9445,88100,89700,89797,169377,88400,88400
4,9445,88100,89700,89797,169377,88400,88400
5,9445,88100,89700,89797,169377,88400,88400
6,9445,88100,89700,89797,169377,88400,88400
7,9445,88100,89700,89797,169377,88400,88400
8,9445,88100,89700,89797,169377,88400,88400
9,9445,88100,89700,89797,169377,88400,88400
10,9445,88100,89700,89797,169377,88400,88400
11,9445,88100,89700,89797,169377,88400,88400
12,9445,88100,89700,89797,169377,88400,88400
13,9445,88100,89700,89797,169377,88400,88400
14,9445,88100,89700,89797,169377,88400,88400
15,9445,88100,89700,89797,169377,88400,88400
16,9445,88100,89700,89797,169377,88400,88400
17,9445,88100,89700,89797,169377,88400,88400
18,9445,88100,89700,89797,169377,88400,88400
19,9445,88100,89700,89797,169377,88400,88400
20,9445,88100,89700,89797,169377,88400,88400
21,9445,88100,89700,89797,169377,88400,88400
22,9445,88100,89700,89797,169377,88400,88400
23,9445,88100,89700,89797,169377,88400,88400
24,9445,88100,89700,89797,169377,88400,88400
25,9445,88100,89700,89797,169377,88400,88400
26,9445,88100,89700,89797,169377,88400,88400
27,9445,88100,89700,89797,169377,88400,88400
28,9445,88100,89700,89797,169377,88400,88400
29,9445,88100,89700,89797,169377,88400,88500
30,9445,88100,89700,89797,169377,88400,88500
31,9445,88100,89700,89797,169377,88400,88500
32,9445,88100,89700,89797,169377,88400,88600
33,9445,88100,89700,89797,169377,88400,88600
34,9445,88100,89700,89797,169377,88400,88600
35,9445,88100,89700,89797,169377,88400,88700
36,9445,88100,89700,89797,169377,88400,88700
37,9445,88100,89700,89797,169377,88400,88700
38,9445,88100,89700,89797,169377,88400,88700
39,9445,88100,89700,89797,169377,88400,88700
40,9445,88100,89700,89797,169377,88400,88700
41,9445,88100,89700,89797,169377,88400,88700
42,9445,88100,89700,89797,169377,88400,88700
43,9445,88100,89700,89797,169377,88400,88700
44,9445,88100,89700,89797,169377,88400,88700
45,9445,88100,89700,89797,169377,88400,88800
46,9445,88100,89700,89797,169377,88400,88800
47,9445,88100,89700,89797,169377,88400,88800
48,9445,88100,89700,89797,169377,88400,88900
49,9445,88100,89700,89797,169377,88400,88900
50,9445,88100,89700,89797,169377,88400,89000
51,9445,88100,89700,89797,169377,88400,89000
52,9445,88100,89700,89797,169377,88400,89000
53,9445,88100,89700,89797,169377,88400,89100
54,9445,88100,89700,89797,169377,88400,89100
55,9445,88100,89700,89797,169377,88400,89200
56,9445,88100,89700,89797,169377,88400,89300
57,9445,88100,89700,89797,169377,88400,89400
58,9445,88100,89700,89797,169377,88400,89500
59,9445,88100,89700,89797,169377,88400,89600
60,9445,88100,89700,89797,169377,88400,89700
0,9626,88100,89600,89633,170794,88200,88200
1,9626,88100,89600,89633,170794,88200,88200
2,9626,88100,89600,89633,170794,88200,88200
3,9626,88100,89600,89633,170794,88200,88200
4,9626,88100,89600,89633,170794,88200,88200
5,9626,88100,89600,89633,170794,88200,88200
6,9626,88100,89600,89633,170794,88200,88300
7,9626,88100,89600,89633,170794,88200,88300
8,9626,88100,89600,89633,170794,88200,88300
9,9626,88100,89600,89633,170794,88200,88300
10,9626,88100,89600,89633,170794,88200,88400
11,9626,88100,89600,89633,170794,88200,88400
12,9626,88100,89600,89633,170794,88200,88400
13,9626,88100,89600,89633,170794,88200,88400
14,9626,88100,89600,89633,170794,88200,88400
15,9626,88100,89600,89633,170794,88200,88400
16,9626,88100,89600,89633,170794,88200,88400
17,9626,88100,89600,89633,170794,88200,88400
18,9626,88100,89600,89633,170794,88200,88400
19,9626,88100,89600,89633,170794,88200,88400
20,9626,88100,89600,89633,170794,88200,88400
21,9626,88100,89600,89633,170794,88200,88400
22,9626,88100,89600,89633,170794,88200,88400
23,9626,88100,89600,89633,170794,88200,88400
24,9626,88100,89600,89633,170794,88200,88400
25,9626,88100,89600,89633,170794,88200,88400
26,9626,88100,89600,89633,170794,88200,88400
27,9626,88100,89600,89633,170794,88200,88400
28,9626,88100,89600,89633,170794,88200,88400
29,9626,88100,89600,89633,170794,88200,88400
30,9626,88100,89600,89633,170794,88200,88400
31,9626,88100,89600,89633,170794,88200,88400
32,9626,88100,89600,89633,170794,88200,88400
33,9626,88100,89600,89633,170794,88200,88400
34,9626,88100,89600,89633,170794,88200,88400
35,9626,88100,89600,89633,170794,88200,88400
36,9626,88100,89600,89633,170794,88200,88400
37,9626,88100,89600,89633,170794,88200,88400
38,9626,88100,89600,89633,170794,88200,88500
39,9626,88100,89600,89633,170794,88200,88500
40,9626,88100,89600,89633,170794,88200,88700
41,9626,88100,89600,89633,170794,88200,88700
42,9626,88100,89600,89633,170794,88200,88700
43,9626,88100,89600,89633,170794,88200,88700
44,9626,88100,89600,89633,170794,88200,88800
45,9626,88100,89600,89633,170794,88200,88800
46,9626,88100,89600,89633,170794,88200,88900
47,9626,88100,89600,89633,170794,88200,88900
48,9626,88100,89600,89633,170794,88200,89000
49,9626,88100,89600,89633,170794,88200,89000
50,9626,88100,89600,89633,170794,88200,89000
51,9626,88100,89600,89633,170794,88200,89000
52,9626,88100,89600,89633,170794,88200,89000
53,9626,88100,89600,89633,170794,88200,89000
54,9626,88100,89600,89633,170794,88200,89000
55,9626,88100,89600,89633,170794,88200,89100
56,9626,88100,89600,89633,170794,88200,89100
57,9626,88100,89600,89633,170794,88200,89200
58,9626,88100,89600,89633,170794,88200,89300
59,9626,88100,89600,89633,170794,88200,89400
60,9626,88100,89600,89633,170794,88200,89600
0,9767,88100,89600,89695,164086,88100,88100
1,9767,88100,89600,89695,164086,88100,88100
2,9767,88100,89600,89695,164086,88100,88100
3,9767,88100,89600,89695,164086,88100,88100
4,9767,88100,89600,89695,164086,88100,88100
5,9767,88100,89600,89695,164086,88100,88100
6,9767,88100,89600,89695,164086,88100,88100
7,9767,88100,89600,89695,164086,88100,88100
8,9767,88100,89600,89695,164086,88100,88100
9,9767,88100,89600,89695,164086,88100,88100
10,9767,88100,89600,89695,164086,88100,88100
11,9767,88100,89600,89695,164086,88100,88200
12,9767,88100,89600,89695,164086,88100,88200
13,9767,88100,89600,89695,164086,88100,88200
14,9767,88100,89600,89695,164086,88100,88300
15,9767,88100,89600,89695,164086,88100,88300
16,9767,88100,89600,89695,164086,88100,88300
17,9767,88100,89600,89695,164086,88100,88400
18,9767,88100,89600,89695,164086,88100,88400
19,9767,88100,89600,89695,164086,88100,88400
20,9767,88100,89600,89695,164086,88100,88400
21,9767,88100,89600,89695,164086,88100,88400
22,9767,88100,89600,89695,164086,88100,88400
23,9767,88100,89600,89695,164086,88100,88400
24,9767,88100,89600,89695,164086,88100,88400
25,9767,88100,89600,89695,164086,88100,88400
26,9767,88100,89600,89695,164086,88100,88400
27,9767,88100,89600,89695,164086,88100,88400
28,9767,88100,89600,89695,164086,88100,88400
29,9767,88100,89600,89695,164086,88100,88400
30,9767,88100,89600,89695,164086,88100,88400
31,9767,88100,89600,89695,164086,88100,88400
32,9767,88100,89600,89695,164086,88100,88400
33,9767,88100,89600,89695,164086,88100,88400
34,9767,88100,89600,89695,164086,88100,88400
35,9767,88100,89600,89695,164086,88100,88400
36,9767,88100,89600,89695,164086,88100,88400
37,9767,88100,89600,89695,164086,88100,88400
38,9767,88100,89600,89695,164086,88100,88400
39,9767,88100,89600,89695,164086,88100,88400
40,9767,88100,89600,89695,164086,88100,88500
41,9767,88100,89600,89695,164086,88100,88600
42,9767,88100,89600,89695,164086,88100,88700
43,9767,88100,89600,89695,164086,88100,88700
44,9767,88100,89600,89695,164086,88100,88800
45,9767,88100,89600,89695,164086,88100,88900
46,9767,88100,89600,89695,164086,88100,88900
47,9767,88100,89600,89695,164086,88100,89000
48,9767,88100,89600,89695,164086,88100,89000
49,9767,88100,89600,89695,164086,88100,89000
50,9767,88100,89600,89695,164086,88100,89000
51,9767,88100,89600,89695,164086,88100,89000
52,9767,88100,89600,89695,164086,88100,89000
53,9767,88100,89600,89695,164086,88100,89000
54,9767,88100,89600,89695,164086,88100,89100
55,9767,88100,89600,89695,164086,88100,89100
56,9767,88100,89600,89695,164086,88100,89200
57,9767,88100,89600,89695,164086,88100,89300
58,9767,88100,89600,89695,164086,88100,89400
59,9767,88100,89600,89695,164086,88100,89500
60,9767,88100,89600,89695,164086,88100,89600
0,9200,88100,90000,90119,164085,88200,88200
1,9200,88100,90000,90119,164085,88200,88200
2,9200,88100,90000,90119,164085,88200,88200
3,9200,88100,90000,90119,164085,88200,88200
4,9200,88100,90000,90119,164085,88200,88200
5,9200,88100,90000,90119,164085,88200,88200
6,9200,88100,90000,90119,164085,88200,88200
7,9200,88100,90000,90119,164085,88200,88200
8,9200,88100,90000,90119,164085,88200,88300
9,9200,88100,90000,90119,164085,88200,88300
10,9200,88100,90000,90119,164085,88200,88300
11,9200,88100,90000,90119,164085,88200,88400
12,9200,88100,90000,90119,164085,88200,88400
13,9200,88100,90000,90119,164085,88200,88400
14,9200,88100,90000,90119,164085,88200,88400
15,9200,88100,90000,90119,164085,88200,88400
16,9200,88100,90000,90119,164085,88200,88400
17,9200,88100,90000,90119,164085,88200,88400
18,9200,88100,90000,90119,164085,88200,88400
19,9200,88100,90000,90119,164085,88200,88400
20,9200,88100,90000,90119,164085,88200,88400
21,9200,88100,90000,90119,164085,88200,88400
22,9200,88100,90000,90119,164085,88200,88400
23,9200,88100,90000,90119,164085,88200,88400
24,9200,88100,90000,90119,164085,88200,88400
25,9200,88100,90000,90119,164085,88200,88400
26,9200,88100,90000,90119,164085,88200,88400
27,9200,88100,90000,90119,164085,88200,88400
28,9200,88100,90000,90119,164085,88200,88400
29,9200,88100,90000,90119,164085,88200,88500
30,9200,88100,90000,90119,164085,88200,88500
31,9200,88100,90000,90119,164085,88200,88500
32,9200,88100,90000,90119,164085,88200,88600
33,9200,88100,90000,90119,164085,88200,88600
34,9200,88100,90000,90119,164085,88200,88700
35,9200,88100,90000,90119,164085,88200,88700
36,9200,88100,90000,90119,164085,88200,88700
37,9200,88100,90000,90119,164085,88200,88700
38,9200,88100,90000,90119,164085,88200,88700
39,9200,88100,90000,90119,164085,88200,88700
40,9200,88100,90000,90119,164085,88200,88700
41,9200,88100,90000,90119,164085,88200,88700
42,9200,88100,90000,90119,164085,88200,88700
43,9200,88100,90000,90119,164085,88200,88800
44,9200,88100,90000,90119,164085,88200,88800
45,9200,88100,90000,90119,164085,88200,88900
46,9200,88100,90000,90119,164085,88200,89000
47,9200,88100,90000,90119,164085,88200,89100
48,9200,88100,90000,90119,164085,88200,89200
49,9200,88100,90000,90119,164085,88200,89200
50,9200,88100,90000,90119,164085,88200,89200
51,9200,88100,90000,90119,164085,88200,89300
52,9200,88100,90000,90119,164085,88200,89300
53,9200,88100,90000,90119,164085,88200,89400
54,9200,88100,90000,90119,164085,88200,89500
55,9200,88100,90000,90119,164085,88200,89600
56,9200,88100,90000,90119,164085,88200,89700
57,9200,88100,90000,90119,164085,88200,89800
58,9200,88100,90000,90119,164085,88200,89900
59,9200,88100,90000,90119,164085,88200,89900
60,9200,88100,90000,90119,164085,88200,90000
0,9249,88100,89300,89408,162756,88100,88100
1,9249,88100,89300,89408,162756,88100,88100
2,9249,88100,89300,89408,162756,88100,88100
3,9249,88100,89300,89408,162756,88100,88100
4,9249,88100,89300,89408,162756,88100,88100
5,9249,88100,89300,89408,162756,88100,88100
6,9249,88100,89300,89408,162756,88100,88100
7,9249,88100,89300,89408,162756,88100,88100
8,9249,88100,89300,89408,162756,88100,88100
9,9249,88100,89300,89408,162756,88100,88100
10,9249,88100,89300,89408,162756,88100,88100
11,9249,88100,89300,89408,162756,88100,88200
12,9249,88100,89300,89408,162756,88100,88200
13,9249,88100,89300,89408,162756,88100,88300
14,9249,88100,89300,89408,162756,88100,88300
15,9249,88100,89300,89408,162756,88100,88300
16,9249,88100,89300,89408,162756,88100,88300
17,9249,88100,89300,89408,162756,88100,88300
18,9249,88100,89300,89408,162756,88100,88400
19,9249,88100,89300,89408,162756,88100,88400
20,9249,88100,89300,89408,162756,88100,88400
21,9249,88100,89300,89408,162756,88100,88400
22,9249,88100,89300,89408,162756,88100,88400
23,9249,88100,89300,89408,162756,88100,88400
24,9249,88100,89300,89408,162756,88100,88400
25,9249,88100,89300,89408,162756,88100,88400
26,9249,88100,89300,89408,162756,88100,88400
27,9249,88100,89300,89408,162756,88100,88400
28,9249,88100,89300,89408,162756,88100,88400
29,9249,88100,89300,89408,162756,88100,88400
30,9249,88100,89300,89408,162756,88100,88400
31,9249,88100,89300,89408,162756,88100,88400
32,9249,88100,89300,89408,162756,88100,88400
33,9249,88100,89300,89408,162756,88100,88400
34,9249,88100,89300,89408,162756,88100,88400
35,9249,88100,89300,89408,162756,88100,88400
36,9249,88100,89300,89408,162756,88100,88400
37,9249,88100,89300,89408,162756,88100,88400
38,9249,88100,89300,89408,162756,88100,88400
39,9249,88100,89300,89408,162756,88100,88400
40,9249,88100,89300,89408,162756,88100,88400
41,9249,88100,89300,89408,162756,88100,88500
42,9249,88100,89300,89408,162756,88100,88600
43,9249,88100,89300,89408,162756,88100,88700
44,9249,88100,89300,89408,162756,88100,88700
45,9249,88100,89300,89408,162756,88100,88700
46,9249,88100,89300,89408,162756,88100,88700
47,9249,88100,89300,89408,162756,88100,88700
48,9249,88100,89300,89408,162756,88100,88800
49,9249,88100,89300,89408,162756,88100,88800
50,9249,88100,89300,89408,162756,88100,88800
51,9249,88100,89300,89408,162756,88100,88800
52,9249,88100,89300,89408,162756,88100,88900
53,9249,88100,89300,89408,162756,88100,88900
54,9249,88100,89300,89408,162756,88100,88900
55,9249,88100,89300,89408,162756,88100,88900
56,9249,88100,89300,89408,162756,88100,88900
57,9249,88100,89300,89408,162756,88100,89000
58,9249,88100,89300,89408,162756,88100,89000
59,9249,88100,89300,89408,162756,88100,89200
60,9249,88100,89300,89408,162756,88100,89300
0,8920,88100,89600,89637,149507,88100,88100
1,8920,88100,89600,89637,149507,88100,88100
2,8920,88100,89600,89637,149507,88100,88100
3,8920,88100,89600,89637,149507,88100,88100
4,8920,88100,89600,89637,149507,88100,88100
5,8920,88100,89600,89637,149507,88100,88100
6,8920,88100,89600,89637,149507,88100,88100
7,8920,88100,89600,89637,149507,88100,88100
8,8920,88100,89600,89637,149507,88100,88100
9,8920,88100,89600,89637,149507,88100,88100
10,8920,88100,89600,89637,149507,88100,88100
11,8920,88100,89600,89637,149507,88100,88200
12,8920,88100,89600,89637,149507,88100,88200
13,8920,88100,89600,89637,149507,88100,88300
14,8920,88100,89600,89637,149507,88100,88300
15,8920,88100,89600,89637,149507,88100,88300
16,8920,88100,89600,89637,149507,88100,88300
17,8920,88100,89600,89637,149507,88100,88300
18,8920,88100,89600,89637,149507,88100,88400
19,8920,88100,89600,89637,149507,88100,88400
20,8920,88100,89600,89637,149507,88100,88400
21,8920,88100,89600,89637,149507,88100,88400
22,8920,88100,89600,89637,149507,88100,88400
23,8920,88100,89600,89637,149507,88100,88400
24,8920,88100,89600,89637,149507,88100,88400
25,8920,88100,89600,89637,149507,88100,88400
26,8920,88100,89600,89637,149507,88100,88400
27,8920,88100,89600,89637,149507,88100,88400
28,8920,88100,89600,89637,149507,88100,88400
29,8920,88100,89600,89637,149507,88100,88400
30,8920,88100,89600,89637,149507,88100,88400
31,8920,88100,89600,89637,149507,88100,88400
32,8920,88100,89600,89637,149507,88100,88400
33,8920,88100,89600,89637,149507,88100,88400
34,8920,88100,89600,89637,149507,88100,88400
35,8920,88100,89600,89637,149507,88100,88400
36,8920,88100,89600,89637,149507,88100,88400
37,8920,88100,89600,89637,149507,88100,88400
38,8920,88100,89600,89637,149507,88100,88400
39,8920,88100,89600,89637,149507,88100,88400
40,8920,88100,89600,89637,149507,88100,88400
41,8920,88100,89600,89637,149507,88100,88500
42,8920,88100,89600,89637,149507,88100,88600
43,8920,88100,89600,89637,149507,88100,88700
44,8920,88100,89600,89637,149507,88100,88700
45,8920,88100,89600,89637,149507,88100,88700
46,8920,88100,89600,89637,149507,88100,88700
47,8920,88100,89600,89637,149507,88100,88700
48,8920,88100,89600,89637,149507,88100,88800
49,8920,88100,89600,89637,149507,88100,88800
50,8920,88100,89600,89637,149507,88100,88800
51,8920,88100,89600,89637,149507,88100,88800
52,8920,88100,89600,89637,149507,88100,88900
53,8920,88100,89600,89637,149507,88100,88900
54,8920,88100,89600,89637,149507,88100,88900
55,8920,88100,89600,89637,149507,88100,88900
56,8920,88100,89600,89637,149507,88100,88900
57,8920,88100,89600,89637,149507,88100,89000
58,8920,88100,89600,89637,149507,88100,89000
59,8920,88100,89600,89637,149507,88100,89200
60,8920,88100,89600,89637,149507,88100,89300
0,9093,88100,89300,89376,148324,88100,88100
1,9093,88100,89300,89376,148324,88100,88100
2,9093,88100,89300,89376,148324,88100,88100
3,9093,88100,89300,89376,148324,88100,88100
4,9093,88100,89300,89376,148324,88100,88100
5,9093,88100,89300,89376,148324,88100,88100
6,9093,88100,89300,89376,148324,88100,88100
7,9093,88100,89300,89376,148324,88100,88100
8,9093,88100,89300,89376,148324,88100,88100
9,9093,88100,89300,89376,148324,88100,88100
10,9093,88100,89300,89376,148324,88100,88100
11,9093,88100,89300,89376,148324,88100,88100
12,9093,88100,89300,89376,148324,88100,88100
13,9093,88100,89300,89376,148324,88100,88100
14,9093,88100,89300,89376,148324,88100,88100
15,9093,88100,89300,89376,148324,88100,88200
16,9093,88100,89300,89376,148324,88100,88200
17,9093,88100,89300,89376,148324,88100,88300
18,9093,88100,89300,89376,148324,88100,88400
19,9093,88100,89300,89376,148324,88100,88400
20,9093,88100,89300,89376,148324,88100,88400
21,9093,88100,89300,89376,148324,88100,88400
22,9093,88100,89300,89376,148324,88100,88400
23,9093,88100,89300,89376,148324,88100,88400
24,9093,88100,89300,89376,148324,88100,88400
25,9093,88100,89300,89376,148324,88100,88400
26,9093,88100,89300,89376,148324,88100,88400
27,9093,88100,89300,89376,148324,88100,88400
28,9093,88100,89300,89376,148324,88100,88400
29,9093,88100,89300,89376,148324,88100,88400
30,9093,88100,89300,89376,148324,88100,88400
31,9093,88100,89300,89376,148324,88100,88400
32,9093,88100,89300,89376,148324,88100,88400
33,9093,88100,89300,89376,148324,88100,88400
34,9093,88100,89300,89376,148324,88100,88400
35,9093,88100,89300,89376,148324,88100,88400
36,9093,88100,89300,89376,148324,88100,88400
37,9093,88100,89300,89376,148324,88100,88400
38,9093,88100,89300,89376,148324,88100,88400
39,9093,88100,89300,89376,148324,88100,88400
40,9093,88100,89300,89376,148324,88100,88500
41,9093,88100,89300,89376,148324,88100,88500
42,9093,88100,89300,89376,148324,88100,88700
43,9093,88100,89300,89376,148324,88100,88700
44,9093,88100,89300,89376,148324,88100,88800
45,9093,88100,89300,89376,148324,88100,88800
46,9093,88100,89300,89376,148324,88100,88900
47,9093,88100,89300,89376,148324,88100,88900
48,9093,88100,89300,89376,148324,88100,89000
49,9093,88100,89300,89376,148324,88100,89000
50,9093,88100,89300,89376,148324,88100,89000
51,9093,88100,89300,89376,148324,88100,89000
52,9093,88100,89300,89376,148324,88100,89000
53,9093,88100,89300,89376,148324,88100,89000
54,9093,88100,89300,89376,148324,88100,89000
55,9093,88100,89300,89376,148324,88100,89000
56,9093,88100,89300,89376,148324,88100,89000
57,9093,88100,89300,89376,148324,88100,89000
58,9093,88100,89300,89376,148324,88100,89100
59,9093,88100,89300,89376,148324,88100,89100
60,9093,88100,89300,89376,148324,88100,89300
